,날짜,댓글,조회수,좋아요,싫어요
23032,2021-10-18 09:10,오늘 오른다던데...,1232,0,0
23033,2021-10-18 09:09,Lg화학 가지고잇으면 솔루션 물량 배정?,1888,0,0
23034,2021-10-18 09:04,Lg,1179,0,0
23035,2021-10-18 08:57,오늘 종가 90,1471,3,1
23036,2021-10-18 08:47,Ipo하니 기관들 물량배정받으려 사는거아...,1360,0,1
23037,2021-10-18 08:40,유튜버 염씨아저씨,1247,0,0
23038,2021-10-18 03:52,내수시장이 큰 곳에 베팅  좋네요♡♡♡,1496,0,0
23039,2021-10-17 23:23,[올해는 메뚜기도귀하다..],1742,0,0
23040,2021-10-17 23:07,희망을 꺼라,1205,1,3
23041,2021-10-17 22:10,아무리 검토해도...,1196,2,2
23042,2021-10-17 21:16,차기대통령은 이재명 지사님이다!,1152,1,13
23043,2021-10-17 19:14,[본방사수] 잠시 후 MBC스트레이트,1344,4,0
23044,2021-10-17 19:00,100억을 향해 운행중...,1468,0,0
23045,2021-10-17 18:38,우야튼재맹이가되야혀허는짓거리하곤ㅡ아파트가...,1230,0,0
23046,2021-10-17 17:58,■■다음주 주간 증시 일정 공유 ■■,1292,0,0
23047,2021-10-17 17:51,- 속 보 - 블룸버그,1404,0,2
23048,2021-10-17 16:18,마귀들...,1406,0,2
23049,2021-10-17 14:14,상 가자,1477,0,0
23050,2021-10-17 12:45,석유화학 수출액 '역대 최대' 실적…사상...,1822,2,0
23051,2021-10-17 11:00,이재명아 공매도 해결 해주라,1674,3,2
23052,2021-10-17 09:54,흥해라 LG화학!!,2333,8,2
23053,2021-10-17 00:45,의견들...,2577,3,7
23054,2021-10-16 23:21,깝데기 알맹이 고마해라들~,2211,1,1
23055,2021-10-16 20:10,엘솔 엘화가 지분 100%인데,2021,12,5
23056,2021-10-16 20:05,★개미님들이 이득이 된다면 …공매도 유지...,1459,8,0
23057,2021-10-16 18:14,LG화학 100만원 금방 갑니다,1599,6,4
23058,2021-10-16 18:10,이재명 차기 대통령님 화이팅!,1494,2,23
23059,2021-10-16 16:01,안전이 돈이다~불나면 끝이다,1464,0,1
23060,2021-10-16 13:36,공매도 폐지 청원중입니다,1489,0,0
23061,2021-10-16 13:31,사견이다.,1608,1,6
23062,2021-10-16 13:18,내 점은 점수가  30점이었었다.,1537,1,4
23063,2021-10-16 12:50,"문""일본, 가장 가까운 이웃…양국 협력 ...",1617,0,0
23064,2021-10-16 12:44,껍데기는 가라..,1578,1,1
23065,2021-10-16 09:58,안전이  매출과 영업이익보다 중요,1822,2,6
23066,2021-10-16 08:42,일화가 엘솔의 지분100%를 가지고 가는...,1960,8,5
23067,2021-10-16 07:51,공매도 폐지 청원중입니다,1967,2,0
23068,2021-10-16 07:27,공매도 폐지 청원중입니다,1819,1,0
23069,2021-10-15 23:16,배터리없는 엘화는 30만원도 비쌈,2390,4,17
23070,2021-10-15 22:56,바나듐 배터리를 아십니까?,958,1,5
23071,2021-10-15 22:37,앨화는 껍데가가 아닙니다 속아꽉찬놈입니다...,928,8,1
23072,2021-10-15 22:30,다음주 월요일 종가,1094,3,6
23073,2021-10-15 22:20,골때리는것들 ㅋㅋ,785,2,2
23074,2021-10-15 21:29,"문 ""일본, 가장 가까운 이웃…양국 협력...",780,0,0
23075,2021-10-15 20:08,구주매출,974,1,0
23076,2021-10-15 17:46,고맙습니다^^잘먹었습니다 어제,1291,3,9
23077,2021-10-15 20:23,답글:고맙습니다^^잘먹었습니다 어제,876,0,0
23078,2021-10-15 17:37,답글:[삭제된 게시물의 답글]개인매도 해서  ...,880,6,1
23079,2021-10-15 15:41,그래도 외국인 기관은 샀는데 개인이팔아서...,1049,5,2
23080,2021-10-15 15:40,역시 껍데기 주식의 비애,952,3,3
23081,2021-10-15 17:39,답글:역시 껍데기 주식의 비애,828,1,1
23082,2021-10-15 15:39,답글:[삭제된 게시물의 답글]희망회로 돌리지마...,1056,4,4
23083,2021-10-15 15:22,우야튼 재명이가 당선되야혀ㅡ내당선되믄,932,0,7
23084,2021-10-15 14:53,84만,1043,2,1
23085,2021-10-15 14:43,나 사는아파트 47평  4억이다  매일술...,1167,0,2
23086,2021-10-15 14:28,물적분할  언제하냐,964,1,0
23087,2021-10-15 14:09,국민청원,897,1,1
23088,2021-10-15 14:05,근데 엔솔 빠지면,1451,1,4
23089,2021-10-15 14:07,답글:맞습니다,899,0,1
23090,2021-10-15 13:55,오히려 오늘마저 올랏다면 불안햇는데,1013,2,1
23091,2021-10-15 13:54,답글:[삭제된 게시물의 답글]정신건강 검진 꼭...,916,1,7
23092,2021-10-15 13:44,건강한 조정,914,2,1
23093,2021-10-15 13:41,84 지지 하고 다음주 90만 툭 올리고,952,3,2
23094,2021-10-15 12:34,야금야금 매도벽 갈아먹자!,987,1,1
23095,2021-10-15 11:29,위기를 거꾸로읽어보세요,1515,13,4
23096,2021-10-15 11:16,어머나 오늘은 쉬려했더니,1137,5,1
23097,2021-10-15 11:15,앨화가 에솔보다 좋다고 봄.,1133,13,1
23098,2021-10-15 11:06,어제,971,1,1
23099,2021-10-15 10:37,Again 80만원,968,0,2
23100,2021-10-15 10:36,너무 무서워요,1498,2,4
23101,2021-10-15 10:27,"미래는, 내연기관에서 전기자동차로(현재,...",966,1,2
23102,2021-10-15 10:22,832000원 까지 빠졌다가 다시 반등 ...,1044,0,6
23103,2021-10-15 10:19,100층되면 내린다,933,0,3
23104,2021-10-15 09:56,LG화학을 그리 잘 알면...,1431,1,3
23105,2021-10-15 09:49,오늘 정도는 뭐 좀 내리거나 보합해도 인...,1161,3,2
23106,2021-10-15 09:33,증권사 리포트가 좋으니,1107,1,0
23107,2021-10-15 09:29,4일연속 처올랏는데,1116,0,3
23108,2021-10-15 09:28,외국인이,1043,4,1
23109,2021-10-15 09:23,엘지,1388,0,2
23110,2021-10-15 09:13,얘 이러다,1026,6,2
23111,2021-10-15 09:12,"역시, 요즘 분위기에 무조건 오르는건 없...",961,2,2
23112,2021-10-15 09:11,뉴스는개뿔...,951,1,1
23113,2021-10-15 09:06,내려갈때,958,6,1
23114,2021-10-15 09:05,오늘 분위기 좋은데..,942,1,0
23115,2021-10-15 09:02,Lg,918,0,0
23116,2021-10-15 09:00,우야튼 재맹이가 당선되야혀  남욱처-오빠...,911,0,2
23117,2021-10-15 08:53,미국주식 업종별 시장지도 링크,911,0,0
23118,2021-10-15 08:49,뉴스,981,0,2
23119,2021-10-15 08:41,애플과 롤러블폰 협업 빨리 하면 좋겠네요,946,0,2
23120,2021-10-15 07:57,석유화학업계 어쩌냐,1742,2,7
23121,2021-10-15 05:57,팩트 공유,1044,0,0
23122,2021-10-15 03:44,국민청원홈공매도폐지검색후동의해주세요,1224,2,0
23123,2021-10-15 01:23,나스닥 폭등,1215,0,2
23124,2021-10-15 00:29,문재인 대통령에게 진짜열받는 이유,1530,8,15
23125,2021-10-15 00:19,주식판,1370,2,0
23126,2021-10-15 00:12,앞으로는 한 번이라도 불나면 안되ㅠ,1145,0,1
23127,2021-10-15 00:10,스카이제로,1125,0,0
23128,2021-10-14 23:22,잊지말자 sk에서 받은 깽값으로 gm주면...,553,1,0
23129,2021-10-14 22:26,털려다 이래저래 못 털었는데..,1203,0,3
23130,2021-10-14 22:18,아쉬~~~~털렸네ㅜㅡㄴ,841,2,0
23131,2021-10-14 21:34,우야튼 재명이가 당선되야혀ㅡ만배야 머니틔...,739,1,4
23132,2021-10-14 20:51,GM  리콜 여기랑 상관있음?,831,0,2
23133,2021-10-14 20:44,오늘 옵션만기라,1291,2,4
23134,2021-10-14 20:07,우야튼 재명이가 당선되야혀ㅡ원유철이 쪽집...,616,0,6
23135,2021-10-14 20:05,지난 최고점이 107만원 이었습니다,1051,3,2
23136,2021-10-14 19:49,잘먹었습니다,708,0,1
23137,2021-10-14 19:39,LG화학 갖구있는분만 오셔여~,695,0,1
23138,2021-10-14 19:13,올라서 기분좋지? 답은,655,0,1
23139,2021-10-14 18:13,"899000원  몇푼 안남았네,,,,, ...",905,2,0
23140,2021-10-14 18:06,80만원에 200주 판놈입니다,2065,2,9
23141,2021-10-14 17:28,지금들어가도 됩니까,2141,1,2
23142,2021-10-14 17:27,어찌됫든,691,2,1
23143,2021-10-14 17:17,장마감 동시호가,1260,1,3
23144,2021-10-14 16:52,쓰리바닥 찍고 상승은 뭐다?,889,5,2
23145,2021-10-14 16:49,막판 이렇게 장난질 칠래~~~,767,0,1
23146,2021-10-14 16:45,기관이 사면서,772,1,1
23147,2021-10-14 16:19,이제  90  가야제,722,0,1
23148,2021-10-14 16:17,평단 76.1 90주 막판 쓸어담는거 보...,1004,0,1
23149,2021-10-14 16:06,71에 50주..들어와서..금일 절반 털...,919,0,2
23150,2021-10-14 16:05,곧 내려갈 겁니다. 사랑해요 LG,828,1,3
23151,2021-10-14 16:00,하..내가왜팔았을까,827,6,0
23152,2021-10-14 15:51,상장전 마지막 돈벌이,1059,3,12
23153,2021-10-14 15:47,고맙다 내사랑 엘화~~~♡,697,3,0
23154,2021-10-14 16:10,답글:고맙다 내사랑 엘화~~~♡,577,0,0
23155,2021-10-14 15:43,이왕 들고 있는거  엔솔 상장까지,1009,1,0
23156,2021-10-14 15:41,대박이다...,1035,0,1
23157,2021-10-14 15:40,8일부터 오늘까지,734,1,1
23158,2021-10-14 15:40,75층입니다.,1185,0,2
23159,2021-10-14 15:38,연기금이 엄청 사가네 이거를,744,6,1
23160,2021-10-14 15:36,4거래일 동안 15%상승...,1077,2,1
23161,2021-10-14 15:35,배가 아프네요..떨어지면 사려고 기다렸는...,689,2,0
23162,2021-10-14 15:33,제가 털었으니 떨어지겠네요,852,1,3
23163,2021-10-14 15:27,우린 100만원대의 영광을 누려야한다,685,3,1
23164,2021-10-14 15:25,호가창 85만원??,745,0,0
23165,2021-10-14 15:24,호가창 뭐야 다쓸어담는디?,962,0,0
23166,2021-10-14 15:23,오늘 또 많이 오르네,647,0,0
23167,2021-10-14 15:19,엘화,636,0,0
23168,2021-10-14 15:04,다음주 90만,802,5,0
23169,2021-10-14 15:01,잊었는가 우리가 몇층에있었는지,1217,1,0
23170,2021-10-14 14:50,걸레전자에 뒤집어 씌우고 주가올라가니 좋...,796,0,1
23171,2021-10-14 14:25,배당까지 존버,823,4,0
23172,2021-10-14 14:23,다들 평단 어케돼요???,1439,0,0
23173,2021-10-14 14:12,완전 생각없이 사서 근 두달 고생후,1138,0,3
23174,2021-10-14 14:06,이거,695,1,0
23175,2021-10-14 13:59,[지난 9월~현재 외국인 코스피 순매수도...,729,0,0
23176,2021-10-14 13:47,아이고 배야~~,857,2,2
23177,2021-10-14 13:36,●●,690,0,0
23178,2021-10-14 13:35,드디어 ㅎ,728,1,0
23179,2021-10-14 13:29,스텔란티스 계약은 어떻게 진행되고 있나요...,938,0,0
23180,2021-10-14 13:28,다음달에 깜작 분사 하는거 아니냐?,923,0,4
23181,2021-10-14 13:04,어짜피,970,4,0
23182,2021-10-14 12:59,몰빵..,1132,3,1
23183,2021-10-14 12:32,고수님들?,1556,7,1
23184,2021-10-14 12:07,큰손들 자리 지키고 계시네요,833,3,1
23185,2021-10-14 11:59,배당금,948,1,0
23186,2021-10-14 11:51,공매도 잡는 상매도!,747,0,0
23187,2021-10-14 12:30,답글:[삭제된 게시물의 답글]엘쥐화학 공매친 ...,687,0,0
23188,2021-10-14 11:23,오늘 종가,995,3,5
23189,2021-10-14 11:17,이재맹은 무조건당선되야햐중간에구속될지라도...,824,2,7
23190,2021-10-14 11:03,단기 반등인가요?,1447,2,8
23191,2021-10-14 10:56,현단가에 사고 싶어도 못사니깐 빨리 사세...,810,4,2
23192,2021-10-14 10:54,200주 평단가 50만 강성주주입니다.,1157,0,1
23193,2021-10-14 10:46,목표가 얼마 보세요?,831,0,0
23194,2021-10-14 10:41,공매도 숏 커버 들어오는듯 미친듯 오르겠...,891,3,0
23195,2021-10-14 10:38,며칠전부터 욕하던 안티들 머가리 박살남ㅋ,765,4,1
23196,2021-10-14 10:38,이젠 삼성전자로 돈벌 때 지났다.,1010,0,1
23197,2021-10-14 10:29,진짜 70만원에 들어오거나 추매한사람이 ...,1405,3,0
23198,2021-10-14 10:21,기술적 반등에 반짝인겨~ 후행스팬 60일...,826,1,1
23199,2021-10-14 10:19,70만원 세일할때,858,3,0
23200,2021-10-14 10:18,이제 악재없이 제대로 가자 ㅠㅠ,716,0,0
23201,2021-10-14 10:11,공매 시작,747,0,0
23202,2021-10-14 10:11,엔솔상장한다는데,1157,0,1
23203,2021-10-14 10:08,대장인데  이제 90만원,762,3,1
23204,2021-10-14 10:08,10% 익절하고 갑니다. 성투하세요,742,7,0
23205,2021-10-14 10:07,와우~,681,0,0
23206,2021-10-14 10:06,가보자!,686,1,0
23207,2021-10-14 10:05,렛츠 고고고고 이제 제대로 달려보자,672,1,0
23208,2021-10-14 10:04,증권사공매친거갚을때됫는데 ㅋ,687,0,0
23209,2021-10-14 10:04,길고긴 기다림의 보답이네요,795,4,0
23210,2021-10-14 10:04,가지고 계세요 ㅎ,714,3,0
23211,2021-10-14 10:03,신소재발표임박,733,0,0
23212,2021-10-14 09:59,무쳤다,746,0,0
23213,2021-10-14 09:57,무섭다,750,0,0
23214,2021-10-14 09:56,신났네,727,1,0
23215,2021-10-14 09:55,돈 필요해서 오늘 익절함,763,4,0
23216,2021-10-14 09:54,"# LG화학, GM 리콜 사태 불확실성 ...",839,1,0
23217,2021-10-14 09:29,낼 주가 빠진다는 놈 어디갔냐,1021,7,0
23218,2021-10-14 09:23,개미듦 물량,801,0,0
23219,2021-10-14 09:22,공매도 폐지 청원중입니다,720,3,0
23220,2021-10-14 09:17,돔황쳐~~~,771,0,4
23221,2021-10-14 10:01,답글:[삭제된 게시물의 답글]■경악~~능력 성...,627,0,0
23222,2021-10-14 09:05,눈이 뻘건 개미들아,780,0,0
23223,2021-10-14 09:08,답글:[삭제된 게시물의 답글]와~~ 너무 오르...,742,5,0
23224,2021-10-14 08:58,패턴이 맨날 똑같구만 20년 주식하면서,1647,4,8
23225,2021-10-14 08:45,오늘 무슨일이냐?,1444,3,0
23226,2021-10-14 08:28,Jpar늠은 보거라.,807,0,4
23227,2021-10-14 07:53,사람들은,805,5,0
23228,2021-10-14 07:48,다시 점 본다.,1170,0,3
23229,2021-10-14 07:41,소비자들은 LG배터리를 외면하기 시작했다,1073,0,4
23230,2021-10-14 01:30,LG에솔 상장시 100조 예상. LG화학...,1219,0,2
23231,2021-10-14 00:56,LG 9천억더 부담해야=을이 별수있나,1369,1,11
23232,2021-10-13 23:16,전기차 점유율 증가할것이라,526,0,0
23233,2021-10-13 23:13,도요타가 전고제뱃더리 아니면 무의미하다고...,591,0,2
23234,2021-10-13 22:23,"홍준표,이재명 공약비교",774,29,10
23235,2021-10-13 19:33,당장 한고비 넘겼지만.,811,1,2
23236,2021-10-13 19:18,"올해 마지막 공모주, 에솔 상장으로",761,0,2
23237,2021-10-13 17:36,지금이 마지막 탈출 기회다.,983,9,3
23238,2021-10-13 16:44,악재해소라겨 내가 어제 말했잖아,738,1,0
23239,2021-10-13 15:56,GM땜에 처분,1406,0,0
23240,2021-10-13 15:41,이럴때 던져여,759,1,0
23241,2021-10-13 15:36,lg화학은 70대에 사서 80 중후반에,852,3,3
23242,2021-10-13 15:24,지금 막,762,0,0
23243,2021-10-13 15:04,시간,734,1,0
23244,2021-10-13 14:20,단타들은 보시오,1533,6,3
23245,2021-10-13 14:01,오오 80만원 회복 축하합니다,896,21,1
23246,2021-10-13 13:46,801000에 먹고 나갑니다,850,2,1
23247,2021-10-13 13:46,내년쯤돼지고기값으로 소고기먹을수있따네 ㅡ...,710,0,0
23248,2021-10-13 13:43,밧데리 화재 앞으로 zero되길~,690,0,0
23249,2021-10-13 13:26,80만원 회복 축하합니다. 주주는 아니지...,827,5,1
23250,2021-10-13 13:00,결국 GM 전기차 화재책임은 LG배터리?,1003,3,2
23251,2021-10-13 12:55,"814,000",1440,1,5
23252,2021-10-13 12:38,사람들이 원하는 주식시장은,750,4,0
23253,2021-10-13 12:10,상한가 가즈아,794,1,2
23254,2021-10-13 12:12,답글:상한가 가즈아,664,0,0
23255,2021-10-13 12:04,81만에,849,8,0
23256,2021-10-13 11:53,일하고 오니까,827,1,0
23257,2021-10-13 11:09,나스닥 상장,936,0,2
23258,2021-10-13 11:11,답글:좋은 생각이네요 한국에서는 자영업도 하기...,880,6,0
23259,2021-10-13 10:54,충당금 2.3조 아닌 1.4조--> 엄청...,1006,2,0
23260,2021-10-13 10:44,아~,993,4,1
23261,2021-10-13 10:38,잡소리 너무 나길래,1218,7,4
23262,2021-10-13 10:33,역시 GM과 2조3천억에 합의하니,856,0,1
23263,2021-10-13 10:28,공매도상환매수시작30%\수익올린다~,872,12,1
23264,2021-10-13 10:20,어? 딴짓하고 왔더니 벌써 81만? ㅋㅋ,892,1,0
23265,2021-10-13 10:14,껍데기 주식임을 명심하거라.,1306,2,9
23266,2021-10-13 10:11,주주들 봉이네,730,0,0
23267,2021-10-13 09:59,이거보니 어제 오늘 연달아,777,0,1
23268,2021-10-13 09:57,100찍으면 팔아야지 ㅠㅠ,904,6,1
23269,2021-10-13 09:55,하이고..드디어!,839,2,1
23270,2021-10-13 09:54,그리도 팔고 싶다면…,765,1,2
23271,2021-10-13 09:53,기관 연기금 외인 모두 매수네요,728,1,1
23272,2021-10-13 09:53,9,666,0,1
23273,2021-10-13 09:52,73주웠는데,1115,0,1
23274,2021-10-13 09:49,사랑해요~,712,4,1
23275,2021-10-13 09:49,모건 너무많이사는데?,737,1,1
23276,2021-10-13 09:48,기대감은 생각보다 빠를수도,691,3,1
23277,2021-10-13 09:48,망한다는 애들 특:,668,1,1
23278,2021-10-13 09:45,조심하라는 애들 특 ),688,3,0
23279,2021-10-13 09:51,답글:[삭제된 게시물의 답글]80.8 벽좀 치...,658,0,1
23280,2021-10-13 09:41,골로감~,878,0,1
23281,2021-10-13 09:40,엘화가 테슬라와 커플링 되믄,706,1,0
23282,2021-10-13 09:31,아휴 뉴스나왔따고 알려도 줬는데,790,0,0
23283,2021-10-13 09:30,외인들 밖에 없네,704,0,0
23284,2021-10-13 09:30,어제밤부터 새벽까지 징징대던애들 어디갓노...,696,2,0
23285,2021-10-13 09:30,80  착륙!!,669,1,0
23286,2021-10-13 09:28,외국인들이 가지고 노는구만!,680,0,0
23287,2021-10-13 09:26,딱보아하니,689,0,0
23288,2021-10-13 09:23,나 사는아파트  47평   4년동안  4...,802,0,1
23289,2021-10-13 09:23,lg화학 오늘자 레포트!!,783,0,0
23290,2021-10-13 09:16,90만 넘어야제!!!,814,1,0
23291,2021-10-13 09:11,공매,689,1,0
23292,2021-10-13 09:02,시초가에 털어라 했거늘 ㅋㅋㅋㅋ,958,0,7
23293,2021-10-13 08:58,에솔 상장 마지막 호재인가?,754,0,0
23294,2021-10-13 08:48,뉴스 나왔다,1175,2,2
23295,2021-10-13 08:47,어마어마한 과징금이네요,1029,1,7
23296,2021-10-13 08:46,여기도...,731,1,1
23297,2021-10-13 08:45,시초  캐치캐치!!,761,2,0
23298,2021-10-13 08:42,LG화재,814,0,3
23299,2021-10-13 08:37,2조3 엔솔 상장시 엘화는 무관???,758,0,1
23300,2021-10-13 08:26,2.3조보다 더큰건 고객사를 잃지 않았다...,1185,6,3
23301,2021-10-13 08:22,안녕하세요,711,0,2
23302,2021-10-13 08:21,공매도 폐지 청원중입니다,720,3,0
23303,2021-10-13 08:18,어제산 외국인들은 xx이냐?,799,2,2
23304,2021-10-13 08:19,답글:어제산 외국인들은 xx이냐?,879,1,1
23305,2021-10-13 08:18,ㅋ 지푸라기,697,0,1
23306,2021-10-13 08:17,솔직히 생각보다,899,1,3
23307,2021-10-13 08:10,오늘 역대급 하락 예상,825,2,4
23308,2021-10-13 07:56,[미국증권감독국꼐서는 타국시장조성자여부조...,705,0,0
23309,2021-10-13 07:55,2조 3천억 배상하기로 결정..,772,1,1
23310,2021-10-13 07:54,"CNBC-GM에 큰승리,LG에 19억달러...",856,1,0
23311,2021-10-13 07:29,왜 엘지와 지엠의 발표가 다른가하면...,1232,11,1
23312,2021-10-13 07:27,개인들은 그냥,744,0,0
23313,2021-10-13 07:18,그래봐야,768,0,0
23314,2021-10-13 07:13,오늘 관망 최대 꿀잼주 ㅇㅅㅇ ㅋㅋㅋㅋㅋ,845,0,0
23315,2021-10-13 07:13,묻고 떡락으로 가!,761,0,0
23316,2021-10-13 07:12,sk / 삼성 반사이익?,738,0,0
23317,2021-10-13 07:12,[화이자머크 내글이 미국시장까지들렸나? ...,719,0,0
23318,2021-10-13 07:02,2조3천억,874,1,0
23319,2021-10-13 06:58,20000원부터 올1월까지 상승하고 끝난...,787,0,0
23320,2021-10-13 06:31,외인들이 사들이는게,1143,0,0
23321,2021-10-13 06:18,테슬라 슬슬 악세레다 밟습니다.,839,0,0
23322,2021-10-13 06:11,엘지  화한가,1084,1,2
23323,2021-10-13 06:04,아 공매도마렵다,1000,0,0
23324,2021-10-13 05:47,또 터졌단 말 듣고 왔습니다,819,0,1
23325,2021-10-13 04:48,이건 폭락맞는거같은데,907,1,1
23326,2021-10-13 02:04,오늘이 마지막 70만원대이겠네,1321,2,4
23327,2021-10-13 01:51,폭락예상됩니다~안전바 단디 잡으소,1182,1,1
23328,2021-10-13 01:34,폭락은 없다,955,3,2
23329,2021-10-13 01:18,Sk에 2조 받은거 고대로 gm한테 반납...,1077,3,0
23330,2021-10-13 01:16,ㅋㅋㅋ~낼 투매나오면  숨도못쉬고 폭락직...,912,0,0
23331,2021-10-13 01:15,와우 2조..,894,0,0
23332,2021-10-13 01:08,우선...,932,1,1
